RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
namestnikov3600wv,62.49,V. Namestnikov,3600,W,0,TB,BUF-E.Comrie,6.74,8.6,4.9,0.45,1.9,3.2,4,2,2,0,-3.9,57,0,2,4.3,2.9,-225,7,81,-245,5.3,-1.3,51,19,39,94,6.8,72,27,36,11,0.11,0.16,0.28,12.61,1.33,1.22,1.61,0.75,0.09,0.45,1.67,9.63,9.31,7.39,0,0.05,0.87,0.08,0.13,0.64,0,0,0.11,0.11,0.61,0.01,1.44,0.18,0.27,0.45,11.09,2.43,1.18,1.64,0.72,0.15,0.36,1.55,9.82,7.09,0,0,0.01,0,10,2,1.5,0.5,2.17,0,11.89,0.01,0,0,46.88,44.96,41.98,43.76,44.88,3.44,0.27,2.73,0.26,52,41.9,45.27,45.2,3.55,0.21,2.3,0.35,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,namestnikov,v. namestnikov,v,namestnikov3600wv
boqvist3600wj,62.22,Jesper Boqvist,3600,W,0,NJD,LA-P.Copley,4.23,5.5,3,-2.06,1.2,1.6,3,0,0,0,-1.8,57,0,2,3.6,3.1,-144,6.5,74,-134,5.1,-1.2,49,19,39,89,5.3,45,18,18,11,0.14,0.16,0.3,12.11,1.49,1.03,1.49,0.69,0.14,0.3,1.33,10.27,10.13,7.52,0,0.01,0.31,0.01,0.06,0.2,0,0,0.14,0.15,0.1,0,1.21,0,0.43,0.43,11.44,2.25,0.71,1.29,0.56,0,0.43,1.14,11.57,9.29,0,0,0.4,0,10.83,1,0.5,0.5,0.83,0,11.36,0.46,0,0,47.98,49.33,44.3,44.99,48.16,2.94,0.18,3.11,0.26,51.82,45.22,50.55,47.11,2.45,0.22,3.33,0.17,51.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,boqvist,jesper boqvist,j,boqvist3600wj
amadio3900wm,61.70,Michael Amadio,3900,W,0,VGK,CGY-D.Vladar,6.53,8.3,4.7,-0.35,1.7,13.3,2,0,0,0,-3,57,0,2,3.5,3.1,-135,6.5,70,-170,6.6,-0.4,38,21,40,88,7.1,44,55,22,9,0.23,0.14,0.37,12.56,1.77,1.38,1.75,0.79,0.16,0.3,1.68,12.7,11.04,9.07,0.01,0,0.25,0.04,0.04,1,0,0,0.21,0.14,0.3,0,1.84,0.22,0.11,0.33,12.1,1.64,2.11,2.56,0.83,0.11,0.11,2.22,13,11.78,0,0,0.41,0.11,13.4,2.8,2.6,0.2,3,0.2,12.48,0.7,0,0,43.05,50.19,39.49,47.79,52.58,2.59,0.21,3.42,0.2,49.33,34.82,50.89,60.45,2.44,0,3.18,0.26,61.43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,amadio,michael amadio,m,amadio3900wm
bjorkstrand5000wo,61.26,O. Bjorkstrand,5000,W,0,SEA,BOS-J.Swayman,9.6,12.1,7.1,0.58,1.9,4.8,3,1,2,0,-3.2,77,0,3,2.6,3.5,155,6,13,150,11,0.8,64,29,35,89,10.4,54,45,18,11,0.27,0.34,0.61,16.23,2.26,2.62,3.76,0.7,0.1,0.51,3.12,12.86,10.95,9.62,0.06,0.07,2.64,0.49,0.74,0.67,0,0,0.21,0.27,0.22,0.01,1.68,0.36,0.36,0.73,15.54,2.82,1.55,3.27,0.47,0.24,0.36,1.91,14.55,11.64,0,0.09,1.84,0.09,13.71,1.43,1.14,0.29,3,0.29,15.9,2.28,0,0.14,46.77,46.07,41.37,43,46.31,2.83,0.18,3.47,0.16,50.09,47.4,43.09,43.5,2.82,0.19,2.9,0.17,44.8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bjorkstrand,o. bjorkstrand,o,bjorkstrand5000wo
leivo3900wj,61.23,Josh Leivo,3900,W,0,STL,VAN-A.Silovs,8.24,10.5,6,1.36,2.1,1.6,3,2,6,0,-0.1,33,0,2,3.4,3.2,-120,6.5,61,-125,6.5,-0.3,21,10,17,94,8.5,22,11,11,9,0.1,0.23,0.33,12.31,1.61,1.95,2.84,0.69,0.05,0.26,2.21,10.57,9.05,7.95,0,0,0.8,0.11,0.11,1,0,0,0.1,0.23,0.54,0,2.44,0,0.4,0.4,11.62,2.06,3,4,0.75,0,0.2,3.2,10.8,9.4,0,0,0.91,0.2,14,3.5,3.5,0,5,0.5,13.26,1.65,0,0,43.16,40.68,46.22,47.9,43.3,2.96,0.26,2.86,0.3,42.9,40.82,47.3,44.82,3.1,0.13,3.09,0.32,43.14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,leivo,josh leivo,j,leivo3900wj
okposo4200wk,61.15,Kyle Okposo,4200,W,0,BUF,TB-A.Vasilevskiy,7.84,10,5.7,0.38,1.9,0,4,2,4,0,-3.8,57,1,2,2.9,4.3,182,7,19,198,8.8,0,47,25,42,85,6.6,55,44,11,9,0.21,0.29,0.5,15.64,1.92,2.13,2.8,0.76,0.1,0.29,2.42,10.28,9.59,7.47,0.05,0.07,1.4,0.14,0.26,0.55,0.03,0,0.13,0.22,0.42,0.04,1.9,0,0.3,0.3,15.64,1.15,2.4,2.8,0.86,0,0,2.4,10.2,8.5,0,0,1.33,0.1,12,3,3,0,3.2,0,15.9,2.03,0,0,45.44,44.88,43.76,41.98,44.96,3.17,0.25,3.27,0.2,45.2,45.27,41.9,52,2.7,0.15,2.64,0.14,54.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,okposo,kyle okposo,k,okposo4200wk
mccann5900wj,60.56,Jared McCann,5900,W,0,SEA,BOS-J.Swayman,10.77,13.6,8,-0.01,1.8,12.8,1,1,6,0,-5.8,50,0,3,2.6,3.5,155,6,13,150,11.7,1.2,62,32,30,86,13.5,81,18,27,11,0.4,0.31,0.71,15.65,2.72,2.31,3.26,0.71,0.17,0.35,2.66,11.91,9.93,8.76,0.08,0.13,2.55,0.71,0.96,0.74,0.03,0,0.3,0.19,0.41,0.01,2.58,0.36,0.45,0.82,17.03,2.89,2.73,4.27,0.64,0.13,0.45,3.18,14,10.45,0.27,0.09,2.71,1,14.29,2.71,2.43,0.29,3.57,1,16.28,2.46,0.29,0,46.77,46.07,41.37,43,46.31,2.83,0.18,3.47,0.16,50.09,47.4,43.09,43.5,2.82,0.19,2.9,0.17,44.8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mccann,jared mccann,j,mccann5900wj
gaudreau7200wj,59.94,Johnny Gaudreau,7200,W,0,CLB,MIN-M.Fleury,15.09,18.9,11.3,1.78,2.1,4.8,1,1,8,0,-5.7,50,0,4,2.4,3.3,150,5.5,31,162,16,0.9,72,31,25,102,11.8,70,10,10,10,0.38,0.79,1.17,19.23,3.65,2.92,4.01,0.73,0.13,0.2,3.12,15.57,14.43,11.71,0.06,0.27,3.11,0.72,1.01,0.71,0,0,0.32,0.52,0.36,0.04,2.88,0.22,0.67,0.89,20.64,2.59,2.56,3.78,0.68,0.09,0.56,3.11,15.22,18.56,0.11,0.44,3.88,0.78,12.25,3,2.5,0.5,3.25,1,19.53,4.94,0.25,0.25,46.26,43.13,42.37,50.55,44.42,2.73,0.18,3.24,0.23,46.91,46.83,54.82,48.92,2.91,0.22,2.83,0.06,49.25,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gaudreau,johnny gaudreau,j,gaudreau7200wj
motte3900wt,59.72,Tyler Motte,3900,W,0,NYR,DET-V.Husso,6.92,8.8,5,0.04,1.8,4.8,4,0,0,0,-2.6,33,0,3,3.7,3,-155,6.5,78,-137,6.3,-0.9,38,9,25,102,4,20,40,0,10,0.08,0.09,0.17,13.36,0.76,1.75,2.38,0.73,0.05,1.03,2.77,9.11,10.69,6.72,0,0,0.22,0.03,0.08,0.33,0.01,0,0.07,0.09,0.19,0.04,1.2,0,0,0,11.61,0,0.86,1.14,0.75,0,1.57,2.43,6.43,11.57,0,0,0.08,0,6.6,2.8,0.8,2,1.2,0,11.56,0.11,0,0,47.19,44.82,47.69,45.42,39.85,2.82,0.25,2.86,0.24,41.27,51.64,47.27,35.82,2.36,0.31,2.82,0.13,33.14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,motte,tyler motte,t,motte3900wt
lewis3900wt,59.14,Trevor Lewis,3900,W,0,CGY,VGK-L.Brossoit,5.33,6.8,3.8,-1.55,1.4,4.8,4,0,0,0,-3.7,33,2,1,3.1,3.5,115,6.5,30,140,5.9,-1.2,57,19,40,103,4.3,50,50,10,10,0.12,0.13,0.25,12.5,1.2,1.75,2.38,0.74,0.07,0.4,2.15,10.58,8.37,7.99,0.01,0,0.13,0.03,0.04,0.75,0.01,0,0.1,0.13,0.28,0.02,1.32,0,0.09,0.09,11.21,0.48,1.91,2.7,0.71,0,0.45,2.36,10.18,7.73,0,0,0.14,0.09,9.86,1.57,1.29,0.29,2.5,0,11.39,0.15,0,0,54.12,52.58,47.79,39.49,50.19,3.11,0.21,2.34,0.24,60.45,50.89,34.82,49.33,3.09,0.21,2,0.22,50.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lewis,trevor lewis,t,lewis3900wt
foligno3700wm,59.13,Marcus Foligno,3700,W,0,MIN,CLB-J.Korpisalo,7.51,9.6,5.5,1.02,2,1.6,2,2,5,0,-3.3,50,1,2,3.3,2.4,-192,5.5,69,-196,6.4,-0.9,39,17,42,96,3.8,33,33,0,12,0.13,0.28,0.4,15.57,1.54,1.19,1.88,0.63,0.11,0.54,1.73,11.78,11.05,8.83,0.01,0.04,1.44,0.17,0.21,0.81,0,0,0.11,0.24,1.15,0,1.84,0,0.13,0.13,13.97,0.56,1.13,1.63,0.69,0,0.63,1.75,12.38,12.63,0,0,1.02,0.13,11,2.5,1.25,1.25,2,0.25,12.26,1,0,0,50.67,44.42,50.55,42.37,43.13,3.24,0.23,3.02,0.24,48.92,54.82,46.83,46.91,3.33,0.23,2.36,0.23,48.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,foligno,marcus foligno,m,foligno3700wm
aubekubel3600wn,57.81,N. Aube-Kubel,3600,W,0,WAS,ANA-J.Gibson,5.94,7.6,4.3,-0.35,1.7,0,4,0,1,0,-2.3,57,0,2,4.3,2.4,-337,6.5,92,-225,4,-1.4,29,7,33,100,4.4,60,30,10,10,0.08,0.11,0.19,10.33,1.1,1.21,1.76,0.69,0.07,0.23,1.44,9.45,8.75,6.72,0,0,0.02,0,0,0,0,0,0.08,0.11,0.39,0,1.72,0,0.11,0.11,12.51,0.53,2.11,2.67,0.79,0,0.11,2.22,12.44,11,0,0,0.04,0,11.8,2.6,2.6,0,3.6,0,11.19,0.01,0,0,53.12,46.14,52.52,46.15,42.3,3.19,0.23,3.19,0.26,47.4,60.45,50.5,40.55,3,0.2,3.55,0.23,36.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,aubekubel,n. aube-kubel,n,aubekubel3600wn
terry6500wt,57.76,Troy Terry,6500,W,0,ANA,WAS-C.Lindgren,11.83,14.9,8.8,-0.12,1.8,15.2,1,1,7,0,-1.9,72,0,2,2.4,4.3,265,6.5,8,184,13.3,0.5,59,25,26,87,14.7,27,9,9,11,0.31,0.53,0.83,19.61,2.54,2.94,4.38,0.67,0.1,0.4,3.33,14.89,15.68,11.05,0.06,0.1,2.68,0.52,0.82,0.63,0,0,0.24,0.42,0.31,0,2.98,0.25,0.75,1,13.98,4.29,3,4,0.75,0.08,0.5,3.5,14,15.5,0,0.25,1.89,0.25,0,0,0,0,0,0,0,0,0,0,44.76,42.3,46.15,52.52,46.14,2.77,0.17,2.68,0.17,40.55,50.5,60.45,47.4,2.73,0.17,2.1,0.19,46.17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,terry,troy terry,t,terry6500wt
eberle5600wj,57.75,Jordan Eberle,5600,W,0,SEA,BOS-J.Swayman,9.83,12.4,7.2,-0.36,1.8,14.9,1,2,2,0,-5.8,41,0,3,2.6,3.5,155,6,13,150,10.4,0.8,54,33,45,86,12.2,45,54,36,11,0.24,0.46,0.69,16.74,2.47,2.06,2.84,0.72,0.11,0.29,2.35,12.45,12.33,9.29,0.04,0.12,2.53,0.23,0.34,0.68,0,0,0.2,0.34,0.35,0,2.41,0.27,0.64,0.91,16.45,3.32,2.09,2.91,0.72,0.13,0.18,2.27,13.36,11,0,0.36,2.7,0.27,13.29,2.43,2.29,0.14,3,0.29,16.47,2.41,0,0.29,46.77,46.07,41.37,43,46.31,2.83,0.18,3.47,0.16,50.09,47.4,43.09,43.5,2.82,0.19,2.9,0.17,44.8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,eberle,jordan eberle,j,eberle5600wj
pelletier3600wj,57.43,Jakob Pelletier,3600,W,0,CGY,VGK-L.Brossoit,7.45,9.5,5.4,1.16,2.1,25.3,2,2,5,0,-2.4,66,2,1,3.1,3.5,115,6.5,30,140,10,0.5,11,5,1,52,10,85,14,42,7,0.17,0.17,0.33,14.15,1.4,1.83,2.91,0.63,0.09,0.42,2.25,13.75,7.83,9.92,0.08,0.08,2.42,0.67,0.75,0.89,0,0,0.08,0.08,0,0,2.28,0.18,0.18,0.36,14.81,1.46,1.91,3.1,0.62,0.1,0.45,2.36,14.36,8.36,0.09,0.09,2.57,0.73,15.43,2.57,2,0.57,3.33,0.86,15.92,2.81,0.14,0.14,54.12,52.58,47.79,39.49,50.19,3.11,0.21,2.34,0.24,60.45,50.89,34.82,49.33,3.09,0.21,2,0.22,50.6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,pelletier,jakob pelletier,j,pelletier3600wj
laine7100wp,57.40,Patrik Laine,7100,W,0,CLB,MIN-M.Fleury,15.12,18.9,11.3,2,2.1,1.6,1,1,14,0,-5.7,97,0,4,2.4,3.3,150,5.5,31,162,13.9,0,56,26,20,89,11.9,60,40,30,10,0.36,0.48,0.84,19.4,2.6,3.31,4.71,0.7,0.11,0.36,3.67,14.18,15.03,10.43,0.09,0.15,3.56,0.99,1.52,0.65,0,0,0.27,0.33,0.39,0,2.98,0.27,0.64,0.91,19.4,2.81,2.73,4.09,0.67,0.1,0.82,3.55,14.73,16,0.27,0.27,3.82,1.09,13,3.17,2.5,0.67,3.83,2.83,18.07,4.38,0.33,0.17,46.26,43.13,42.37,50.55,44.42,2.73,0.18,3.24,0.23,46.91,46.83,54.82,48.92,2.91,0.22,2.83,0.06,49.25,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,laine,patrik laine,p,laine7100wp
lindblom3600wo,57.39,Oskar Lindblom,3600,W,0,SJ,NAS-J.Saros,7.31,9.3,5.3,1.02,2,1.6,3,2,2,0,1,57,0,3,3.3,3.4,-100,6.5,51,112,4.4,-2.3,38,15,56,86,3.8,60,40,10,10,0.11,0.12,0.22,11.42,1.16,1.07,1.48,0.72,0.1,0.36,1.44,8.29,10.62,6.01,0,0.01,0.42,0.03,0.04,0.67,0,0,0.11,0.11,0.19,0,1.66,0.1,0,0.1,12.71,0.47,1.3,1.5,0.87,0.08,0.3,1.6,7.2,11.6,0,0,1.15,0.1,8,1.5,1.17,0.33,1.5,0.17,13.21,1.11,0,0,46.45,43.78,47.27,48.07,44.94,2.64,0.2,3.34,0.23,49.4,43.33,51.5,48.78,2.1,0.14,2.56,0.22,46.33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lindblom,oskar lindblom,o,lindblom3600wo
lorentz3500ws,57.30,Steven Lorentz,3500,W,0,SJ,NAS-J.Saros,4.73,6.1,3.4,-1.37,1.4,10,3,0,1,0,1,66,0,3,3.3,3.4,-100,6.5,51,112,4.3,-1.7,40,12,37,100,5,70,30,30,10,0.08,0.08,0.17,10.77,0.95,1.28,1.69,0.75,0.07,0.39,1.66,8.96,8.52,6.76,0,0,0.11,0.01,0.01,1,0,0,0.08,0.08,0.37,0,1.34,0,0.3,0.3,11.71,1.54,1,1.2,0.83,0,0.6,1.6,6.7,9.9,0,0,0.06,0,6.17,1,0.33,0.67,0.5,0,11.53,0.08,0,0,46.45,43.78,47.27,48.07,44.94,2.64,0.2,3.34,0.23,49.4,43.33,51.5,48.78,2.1,0.14,2.56,0.22,46.33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lorentz,steven lorentz,s,lorentz3500ws
maroon3300wp,57.27,Pat Maroon,3300,W,0,TB,BUF-E.Comrie,3.96,5.1,2.8,-1.75,1.2,9.6,3,0,0,0,-4.1,77,0,2,4.3,2.9,-225,7,81,-245,3.7,-2.2,42,14,56,103,3.2,45,54,9,11,0.08,0.16,0.24,10.42,1.38,0.99,1.49,0.67,0.08,0.14,1.13,8.73,8.59,6.61,0.01,0.03,0.55,0.06,0.08,0.67,0,0,0.07,0.13,1.66,0,1.26,0,0.18,0.18,10.75,1,0.91,1.27,0.71,0,0.18,1.09,11,10.18,0,0,0.1,0,12.67,1.33,1,0.33,1.67,0,10.28,0.01,0,0,46.88,44.96,41.98,43.76,44.88,3.44,0.27,2.73,0.26,52,41.9,45.27,45.2,3.55,0.21,2.3,0.35,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,maroon,pat maroon,p,maroon3300wp
podkolzin3000wv,57.09,Vasily Podkolzin,3000,W,0,VAN,STL-J.Binnington,6.74,8.6,4.9,1.62,2.2,0,3,2,3,0,-0.8,93,0,2,3.2,3.4,105,6.5,39,104,5.9,-0.7,30,11,33,86,3.9,27,45,9,11,0.13,0.19,0.31,13.22,1.41,1.41,2.04,0.69,0.09,0.41,1.81,11.25,11,8.25,0.04,0,0.56,0.08,0.1,0.8,0,0,0.09,0.19,0.39,0,1.61,0.13,0,0.13,12.98,0.6,1.25,1.63,0.77,0.1,0.25,1.5,11.63,8.5,0,0,0.66,0,11.71,1.14,1,0.14,1.29,0,12.62,0.69,0,0,46.47,43.3,47.9,46.22,40.68,3.17,0.27,2.48,0.23,44.82,47.3,40.82,42.9,3.18,0.23,2.7,0.22,44.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,podkolzin,vasily podkolzin,v,podkolzin3000wv
kolesar3600wk,56.99,Keegan Kolesar,3600,W,0,VGK,CGY-D.Vladar,4.87,6.3,3.5,-1.42,1.4,0,4,0,0,0,-1.5,57,0,2,3.5,3.1,-135,6.5,70,-170,4.7,-1.6,45,21,48,88,6.3,55,44,44,9,0.1,0.17,0.27,11.52,1.41,0.87,1.24,0.7,0.11,0.51,1.38,9.31,10.69,6.72,0,0,0.11,0.01,0.01,1,0,0,0.1,0.17,0.91,0,1.06,0.11,0.33,0.44,11.97,2.2,0.89,1.33,0.67,0.13,0.56,1.44,8.33,10.89,0,0,0,0,10.2,1.6,1.2,0.4,1.4,0,12.41,0,0,0,43.05,50.19,39.49,47.79,52.58,2.59,0.21,3.42,0.2,49.33,34.82,50.89,60.45,2.44,0,3.18,0.26,61.43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kolesar,keegan kolesar,k,kolesar3600wk
frankatrano5600wf,56.05,Frank Vatrano,5600,W,0,ANA,WAS-C.Lindgren,10.47,13.2,7.7,0.28,1.9,6.4,3,2,8,0,-1.4,94,0,2,2.4,4.3,265,6.5,8,184,11.3,2.4,68,37,28,105,18.7,72,27,54,11,0.28,0.28,0.55,15.94,2.07,2.65,3.45,0.77,0.1,0.82,3.47,12.21,14.88,9.36,0.05,0.04,1.21,0.25,0.34,0.75,0,0,0.23,0.24,0.6,0.03,2.33,0.73,0.27,1,15.91,3.77,3.64,4.55,0.8,0.2,1.18,4.82,13,16,0.09,0.09,1.71,0.55,11.5,3.83,2.5,1.33,3.33,0.67,15.97,1.44,0.17,0,44.76,42.3,46.15,52.52,46.14,2.77,0.17,2.68,0.17,40.55,50.5,60.45,47.4,2.73,0.17,2.1,0.19,46.17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,frankatrano,frank vatrano,f,frankatrano5600wf
toropchenko3600wa,55.18,A. Toropchenko,3600,W,0,STL,VAN-A.Silovs,5.21,6.7,3.7,-1.08,1.4,22,4,0,0,0,-3.9,57,0,2,3.4,3.2,-120,6.5,61,-125,4.4,-1.2,44,13,32,96,5.2,77,22,22,9,0.08,0.09,0.16,10.82,0.89,1.2,1.53,0.79,0.06,0.52,1.72,7.22,9.85,5.59,0,0,0.09,0.01,0.03,0.5,0,0,0.08,0.09,0.32,0,1.05,0.1,0.1,0.2,13.46,0.89,1.2,1.44,0.83,0.08,0.7,1.9,9,10.8,0,0,0.24,0,11,2,1.17,0.83,1.5,0,14.36,0.39,0,0,43.16,40.68,46.22,47.9,43.3,2.96,0.26,2.86,0.3,42.9,40.82,47.3,44.82,3.1,0.13,3.09,0.32,43.14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,toropchenko,a. toropchenko,a,toropchenko3600wa
jakubrana3900wj,54.74,Jakub Vrana,3900,W,0,DET,NYR-J.Halak,7.83,10,5.7,0.95,2,0,4,2,1,0,-3.6,66,0,2,3,3.7,130,6.5,22,114,12.4,0.4,17,11,16,86,4.8,9,0,0,11,0.48,0.24,0.72,14.55,2.97,2.48,3.43,0.72,0.19,0.34,2.83,9.89,11.74,7.74,0.17,0.03,2.3,0.75,0.82,0.91,0,0,0.31,0.21,0.55,0,1.86,0,0,0,11.52,0,2,3,0.67,0,1,3,9,12,0,0,0.83,1,9,3,2,1,3,1,11.52,0.83,0,0,41.72,39.85,45.42,47.69,44.82,3.21,0.2,2.74,0.21,35.82,47.27,51.64,41.27,3.27,0.25,2.55,0.29,39.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,jakubrana,jakub vrana,j,jakubrana3900wj
schwartz4700wj,52.79,Jaden Schwartz,4700,W,0,SEA,BOS-J.Swayman,9.02,11.4,6.6,0.58,1.9,20,2,2,2,0,-4.6,50,0,3,2.6,3.5,155,6,13,150,9.6,0,41,15,23,85,8.9,36,36,9,11,0.25,0.27,0.52,17.61,1.77,2.43,3.2,0.76,0.1,0.38,2.8,12.96,11.36,9.44,0.09,0.04,2.38,0.44,0.69,0.63,0,0,0.16,0.23,0.39,0.05,2.41,0.25,0.13,0.38,16.84,1.35,2.5,3.5,0.71,0.1,0.5,3,11.88,10.5,0,0.13,2.11,0.5,11.43,2.57,2.43,0.14,3.43,0.86,16.88,2.27,0,0.14,46.77,46.07,41.37,43,46.31,2.83,0.18,3.47,0.16,50.09,47.4,43.09,43.5,2.82,0.19,2.9,0.17,44.8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,schwartz,jaden schwartz,j,schwartz4700wj
duhaime3600wb,52.73,Brandon Duhaime,3600,W,0,MIN,CLB-J.Korpisalo,5.18,6.7,3.7,-1.11,1.4,18.4,3,0,1,0,0.1,57,1,2,3.3,2.4,-192,5.5,69,-196,3.5,-1.8,32,8,44,96,3.8,50,50,8,12,0.07,0.05,0.12,9.53,0.76,1.16,1.63,0.72,0.06,0.26,1.42,7.44,8.26,5.5,0,0,0.06,0,0,0,0.01,0,0.05,0.05,1.27,0,1.42,0.08,0,0.08,10.51,0.46,1.25,1.83,0.68,0.07,0.5,1.75,8,10.33,0,0,0.04,0,9.13,1.88,1.38,0.5,2.13,0,11.1,0.06,0,0,50.67,44.42,50.55,42.37,43.13,3.24,0.23,3.02,0.24,48.92,54.82,46.83,46.91,3.33,0.23,2.36,0.23,48.5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,duhaime,brandon duhaime,b,duhaime3600wb
o'connor3200wd,52.50,Drew O'Connor,3200,W,0,PIT,EDM-S.Skinner,4.34,5.6,3.1,-1.17,1.4,3.2,3,0,0,0,-2.1,82,0,3,3.6,3.6,-110,7,32,-120,4.8,-0.2,17,7,14,67,8.1,40,20,30,10,0.13,0.08,0.21,8.72,1.45,1.21,2.04,0.59,0.1,0.33,1.54,8.65,7.61,6.39,0,0,0.06,0,0,0,0,0,0.13,0.08,0.08,0,1.66,0.14,0.29,0.43,9.5,2.72,1.71,2.71,0.63,0.08,0.29,2,12.86,9.71,0,0,0.2,0,13.5,2.75,2.25,0.5,3.25,0,10.38,0.35,0,0,49.61,49.92,44.72,46.66,47.29,3.28,0.21,3.44,0.22,62.7,40,48.9,49.5,3.3,0.24,3.3,0.24,49.29,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,o'connor,drew o'connor,d,o'connor3200wd
