entry_id,contest_id,contest_name,QB,RB,RB,WR,WR,WR,TE,FLEX,DEF,"","Instructions"
"2945898905","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-41562:Nick Mullens,82292-41562,QB,Nick,Nick Mullens,Mullens,9.880000114440918,1,6100,ARI@MIN,MIN,ARI,,,,,,QB
"2945898907","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-69294:Skylar Thompson,82292-69294,QB,Skylar,Skylar Thompson,Thompson,4.050000190734863,2,6100,MIA@DET,MIA,DET,Q,Thumb,,,,QB
"2945898908","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-7872:Brian Hoyer,82292-7872,QB,Brian,Brian Hoyer,Hoyer,1.4800000190734863,1,6100,NE@NYJ,NE,NYJ,IR,Concussion,,,,QB
"2945898911","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-29501:Brandin Cooks,82292-29501,WR,Brandin,Brandin Cooks,Cooks,8.016666412353516,6,6100,TEN@HOU,HOU,TEN,,,,,,WR/FLEX
"2945898912","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-53095:Kyle Allen,82292-53095,QB,Kyle,Kyle Allen,Allen,3.950000047683716,2,6100,TEN@HOU,HOU,TEN,,,,,,QB
"2945898913","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-56192:John Wolford,82292-56192,QB,John,John Wolford,Wolford,-0.44999998807907104,2,6100,SF@LAR,LAR,SF,Q,Neck,,,,QB
"2945898915","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-29715:Kevin Hogan,82292-29715,QB,Kevin,Kevin Hogan,Hogan,,,6000,TEN@HOU,HOU,TEN,,,,,,QB
"2945898916","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-71710:Nate Stanley,82292-71710,QB,Nate,Nate Stanley,Stanley,,,6000,ARI@MIN,MIN,ARI,,,,,,QB
"2945898917","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-30761:Nathan Peterman,82292-30761,QB,Nathan,Nathan Peterman,Peterman,0.20000000298023224,1,6000,CHI@DAL,CHI,DAL,,,,,,QB
"2945898918","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-29780:Zach Ertz,82292-29780,TE,Zach,Zach Ertz,Ertz,9.5,7,6000,ARI@MIN,ARI,MIN,,,,,,TE/FLEX
"2945898919","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-52342:Will Grier,82292-52342,QB,Will,Will Grier,Grier,,,6000,CHI@DAL,DAL,CHI,,,,,,QB
"2945898920","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-64637:Brian Lewerke,82292-64637,QB,Brian,Brian Lewerke,Lewerke,,,6000,NYG@SEA,NYG,SEA,,,,,,QB
"2945898921","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-27801:Nate Sudfeld,82292-27801,QB,Nate,Nate Sudfeld,Sudfeld,,,6000,MIA@DET,DET,MIA,,,,,,QB
"2945898922","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-94396:Carson Strong,82292-94396,QB,Carson,Carson Strong,Strong,,,6000,PIT@PHI,PHI,PIT,,,,,,QB
"2945898923","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-149696:Trey Lance,82292-149696,QB,Trey,Trey Lance,Lance,6.730000019073486,2,6000,SF@LAR,SF,LAR,IR,Ankle,,,,QB
"2945898925","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-92362:Levi Lewis,82292-92362,QB,Levi,Levi Lewis,Lewis,,,6000,NYG@SEA,SEA,NYG,,,,,,QB
"2945898928","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-130269:Reid Sinnett,82292-130269,QB,Reid,Reid Sinnett,Sinnett,,,6000,MIA@DET,MIA,DET,,,,,,QB
"2945898929","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-84287:Luis Perez,82292-84287,QB,Luis,Luis Perez,Perez,,,6000,SF@LAR,LAR,SF,,,,,,QB
"2945898932","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-91468:Chase Garbers,82292-91468,QB,Chase,Chase Garbers,Garbers,,,6000,LV@NO,LV,NO,,,,,,QB
"2945898933","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-60787:Bryce Perkins,82292-60787,QB,Bryce,Bryce Perkins,Perkins,,,6000,SF@LAR,LAR,SF,,,,,,QB
"2945898935","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-52606:David Blough,82292-52606,QB,David,David Blough,Blough,0.6000000238418579,1,6000,ARI@MIN,MIN,ARI,,,,,,QB
"2945898937","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-92560:Sam Ehlinger,82292-92560,QB,Sam,Sam Ehlinger,Ehlinger,0.29999999205271405,3,6000,WAS@IND,IND,WAS,,,,,,QB
"2945898938","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-73111:Chase Claypool,82292-73111,WR,Chase,Chase Claypool,Claypool,7.442856924874442,7,6000,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
"2945898939","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-32158:Garrett Gilbert,82292-32158,QB,Garrett,Garrett Gilbert,Gilbert,7.760000228881836,1,6000,NE@NYJ,NE,NYJ,,,,,,QB
"2945898940","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-73118:Ian Book,82292-73118,QB,Ian,Ian Book,Book,4,1,6000,PIT@PHI,PHI,PIT,,,,,,QB
"2945898941","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-71077:Cole Kelley,82292-71077,QB,Cole,Cole Kelley,Kelley,,,6000,WAS@IND,WAS,IND,,,,,,QB
"2945898942","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-90562:Brian Robinson Jr.,82292-90562,RB,Brian,Brian Robinson Jr.,Robinson Jr.,7.933333079020183,3,6000,WAS@IND,WAS,IND,,,,,,RB/FLEX
"2945898943","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-53729:Mason Rudolph,82292-53729,QB,Mason,Mason Rudolph,Rudolph,9.6899995803833,2,6000,PIT@PHI,PIT,PHI,,,,,,QB
"2945898947","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-30253:Jeff Driskel,82292-30253,QB,Jeff,Jeff Driskel,Driskel,0.75,2,6000,TEN@HOU,HOU,TEN,,,,,,QB
"2945898948","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-88630:Matt Corral,82292-88630,QB,Matt,Matt Corral,Corral,,,6000,CAR@ATL,CAR,ATL,IR,Foot,,,,QB
"2945898949","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-89658:Jack Coan,82292-89658,QB,Jack,Jack Coan,Coan,,,6000,WAS@IND,IND,WAS,,,,,,QB
"2945898950","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-71232:D'Eriq King,82292-71232,QB,D'Eriq,D'Eriq King,King,,,6000,NE@NYJ,NE,NYJ,,,,,,QB
"2945898951","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-71242:Jarrett Guarantano,82292-71242,QB,Jarrett,Jarrett Guarantano,Guarantano,,,6000,ARI@MIN,ARI,MIN,,,,,,QB
"2945898953","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-40534:Mike White,82292-40534,QB,Mike,Mike White,White,13.005000114440918,4,6000,NE@NYJ,NYJ,NE,,,,,,QB
"2945898954","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-85607:Brock Purdy,82292-85607,QB,Brock,Brock Purdy,Purdy,0.8199999928474426,2,6000,SF@LAR,SF,LAR,,,,,,QB
"2945898955","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-69302:Feleipe Franks,82292-69302,QB,Feleipe,Feleipe Franks,Franks,0,1,6000,CAR@ATL,ATL,CAR,,,,,,QB
"2945898956","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-52929:Jake Luton,82292-52929,QB,Jake,Jake Luton,Luton,,,6000,LV@NO,NO,LV,,,,,,QB
"2945898957","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-47870:Tyler Higbee,82292-47870,TE,Tyler,Tyler Higbee,Higbee,7.783333460489909,6,6000,SF@LAR,LAR,SF,,,,,,TE/FLEX
"2945898958","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-29445:Sean Mannion,82292-29445,QB,Sean,Sean Mannion,Mannion,12.960000038146973,1,6000,NYG@SEA,SEA,NYG,,,,,,QB
"2945898960","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-38767:Chris Streveler,82292-38767,QB,Chris,Chris Streveler,Streveler,1.0199999809265137,2,6000,NE@NYJ,NYJ,NE,,,,,,QB
"2945898963","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-39795:Davis Webb,82292-39795,QB,Davis,Davis Webb,Webb,-0.30000001192092896,1,6000,NYG@SEA,NYG,SEA,,,,,,QB
"2945898964","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-169852:Davis Cheek,82292-169852,QB,Davis,Davis Cheek,Cheek,,,6000,CAR@ATL,CAR,ATL,,,,,,QB
"2945898966","82292-259667884","$25K Sun NFL Pooch Punt (150 Entries Max)","","","","","","","","","","",82292-56286:Trace McSorley,82292-56286,QB,Trace,Trace McSorley,McSorley,2.4800000190734863,1,6000,ARI@MIN,ARI,MIN,,,,,,QB
"","","","","","","","","","","","","",82292-63469:Ben DiNucci,82292-63469,QB,Ben,Ben DiNucci,DiNucci,,,6000,CHI@DAL,DAL,CHI,,,,,,QB
"","","","","","","","","","","","","",82292-71672:K.J. Costello,82292-71672,QB,K.J.,K.J. Costello,Costello,,,6000,LV@NO,NO,LV,,,,,,QB
"","","","","","","","","","","","","",82292-103539:Wan'Dale Robinson,82292-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.733333587646484,3,5900,NYG@SEA,NYG,SEA,Q,Undisclosed,,,,WR/FLEX
"","","","","","","","","","","","","",82292-83074:Dallas Goedert,82292-83074,TE,Dallas,Dallas Goedert,Goedert,9.116666793823242,6,5900,PIT@PHI,PHI,PIT,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-86312:Alec Pierce,82292-86312,WR,Alec,Alec Pierce,Pierce,7.883333206176758,6,5800,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69956:Michael Gallup,82292-69956,WR,Michael,Michael Gallup,Gallup,4.650000095367432,4,5800,CHI@DAL,DAL,CHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-112057:Jaylen Warren,82292-112057,RB,Jaylen,Jaylen Warren,Warren,3.0142857687813893,7,5800,PIT@PHI,PIT,PHI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-33260:DeVante Parker,82292-33260,WR,DeVante,DeVante Parker,Parker,7.599999745686849,6,5800,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89220:Tyquan Thornton,82292-89220,WR,Tyquan,Tyquan Thornton,Thornton,7.799999872843425,3,5700,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-83081:Chase Edmonds,82292-83081,RB,Chase,Chase Edmonds,Edmonds,6.171428680419922,7,5700,MIA@DET,MIA,DET,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-86229:Jahan Dotson,82292-86229,WR,Jahan,Jahan Dotson,Dotson,11.550000190734863,4,5700,WAS@IND,WAS,IND,Q,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-86244:Pat Freiermuth,82292-86244,TE,Pat,Pat Freiermuth,Freiermuth,8.5,6,5700,PIT@PHI,PIT,PHI,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-55552:Jeff Wilson Jr.,82292-55552,RB,Jeff,Jeff Wilson Jr.,Wilson Jr.,9.200000217982701,7,5700,SF@LAR,SF,LAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-63819:Darius Slayton,82292-63819,WR,Darius,Darius Slayton,Slayton,7.025000095367432,4,5700,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-29685:Robert Woods,82292-29685,WR,Robert,Robert Woods,Woods,6.5,6,5700,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-86080:Kyle Pitts,82292-86080,TE,Kyle,Kyle Pitts,Pitts,5.299999872843425,6,5600,CAR@ATL,ATL,CAR,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-112745:Drake London,82292-112745,WR,Drake,Drake London,London,8.357142857142858,7,5600,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52613:Curtis Samuel,82292-52613,WR,Curtis,Curtis Samuel,Samuel,10.17142813546317,7,5600,WAS@IND,WAS,IND,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-32243:Marquise Goodwin,82292-32243,WR,Marquise,Marquise Goodwin,Goodwin,6.320000076293946,5,5600,NYG@SEA,SEA,NYG,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-57986:Hunter Renfrow,82292-57986,WR,Hunter,Hunter Renfrow,Renfrow,5.625,4,5600,LV@NO,LV,NO,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-25267:Mack Hollins,82292-25267,WR,Mack,Mack Hollins,Hollins,8.893333435058594,6,5600,LV@NO,LV,NO,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-70422:Kalif Raymond,82292-70422,WR,Kalif,Kalif Raymond,Raymond,3.9166666666666665,6,5600,MIA@DET,DET,MIA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-90933:Antonio Gibson,82292-90933,RB,Antonio,Antonio Gibson,Gibson,10.471429007393974,7,5600,WAS@IND,WAS,IND,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56262:Parris Campbell,82292-56262,WR,Parris,Parris Campbell,Campbell,7.128571646554129,7,5600,WAS@IND,IND,WAS,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-28643:Allen Robinson II,82292-28643,WR,Allen,Allen Robinson II,Robinson II,6.25,6,5600,SF@LAR,LAR,SF,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89230:Cam Akers,82292-89230,RB,Cam,Cam Akers,Akers,4.3799999237060545,5,5500,SF@LAR,LAR,SF,Q,Personal,,,,RB/FLEX
"","","","","","","","","","","","","",82292-93408:Rondale Moore,82292-93408,WR,Rondale,Rondale Moore,Moore,5.824999809265137,4,5500,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-45439:Corey Davis,82292-45439,WR,Corey,Corey Davis,Davis,8.085714067731585,7,5500,NE@NYJ,NYJ,NE,Q,Knee - mcl,,,,WR/FLEX
"","","","","","","","","","","","","",82292-25011:Darren Waller,82292-25011,TE,Darren,Darren Waller,Waller,7.875,4,5500,LV@NO,LV,NO,Q,Hamstring,,,,TE/FLEX
"","","","","","","","","","","","","",82292-31394:Jarvis Landry,82292-31394,WR,Jarvis,Jarvis Landry,Landry,6.574999809265137,4,5500,LV@NO,NO,LV,Q,Ankle,,,,WR/FLEX
"","","","","","","","","","","","","",82292-110246:George Pickens,82292-110246,WR,George,George Pickens,Pickens,7.557143075125558,7,5500,PIT@PHI,PIT,PHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-27441:Damien Williams,82292-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,5500,CAR@ATL,ATL,CAR,IR,Ribs,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56248:Noah Brown,82292-56248,WR,Noah,Noah Brown,Brown,7.2000002179827005,7,5500,CHI@DAL,DAL,CHI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64581:Van Jefferson,82292-64581,WR,Van,Van Jefferson,Jefferson,7.590475899832589,21,5400,SF@LAR,LAR,SF,IR,Knee,,,,WR/FLEX
"","","","","","","","","","","","","",82292-103564:Garrett Wilson,82292-103564,WR,Garrett,Garrett Wilson,Wilson,8.171428680419922,7,5400,NE@NYJ,NYJ,NE,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64841:Equanimeous St. Brown,82292-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,4.4571429661342075,7,5400,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-92545:Keaontay Ingram,82292-92545,RB,Keaontay,Keaontay Ingram,Ingram,5.699999809265137,2,5400,ARI@MIN,ARI,MIN,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-63050:Ty Johnson,82292-63050,RB,Ty,Ty Johnson,Johnson,0.574999988079071,4,5400,NE@NYJ,NYJ,NE,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56265:Mike Gesicki,82292-56265,TE,Mike,Mike Gesicki,Gesicki,6.671428680419922,7,5400,MIA@DET,MIA,DET,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-89209:Trestan Ebner,82292-89209,RB,Trestan,Trestan Ebner,Ebner,0.9800000190734863,5,5300,CHI@DAL,CHI,DAL,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-25813:Phillip Dorsett II,82292-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,3.375,4,5300,TEN@HOU,HOU,TEN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-91419:Nico Collins,82292-91419,WR,Nico,Nico Collins,Collins,6.583333333333333,6,5300,TEN@HOU,HOU,TEN,Q,Groin,,,,WR/FLEX
"","","","","","","","","","","","","",82292-63855:K.J. Osborn,82292-63855,WR,K.J.,K.J. Osborn,Osborn,5.516666412353516,6,5300,ARI@MIN,MIN,ARI,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-56698:Dante Pettis,82292-56698,WR,Dante,Dante Pettis,Pettis,5.266666730244954,6,5300,CHI@DAL,CHI,DAL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-71105:Ben Skowronek,82292-71105,WR,Ben,Ben Skowronek,Skowronek,6.883333206176758,6,5300,SF@LAR,LAR,SF,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-62055:Ray-Ray McCloud III,82292-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,3.1142856052943637,7,5300,SF@LAR,SF,LAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-26251:Robbie Anderson,82292-26251,WR,Robbie,Robbie Anderson,Anderson,5.183333396911621,6,5300,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52897:Darrel Williams,82292-52897,RB,Darrel,Darrel Williams,Williams,4.175000190734863,4,5300,ARI@MIN,ARI,MIN,Q,Knee,,,,RB/FLEX
"","","","","","","","","","","","","",82292-56059:Trent Sherfield,82292-56059,WR,Trent,Trent Sherfield,Sherfield,2.8142858232770647,7,5300,MIA@DET,MIA,DET,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-90912:Kenneth Gainwell,82292-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,4.299999872843425,6,5300,PIT@PHI,PHI,PIT,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-64389:Nick Westbrook-Ikhine,82292-64389,WR,Nick,Nick Westbrook-Ikhine,Westbrook-Ikhine,3.459999847412109,5,5300,TEN@HOU,TEN,HOU,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64496:Olamide Zaccheaus,82292-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,7.100000108991351,7,5300,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-57342:Tre'Quan Smith,82292-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,7.3,5,5300,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-89157:Caleb Huntley,82292-89157,RB,Caleb,Caleb Huntley,Huntley,4.679999923706054,5,5200,CAR@ATL,ATL,CAR,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-72776:Alexander Mattison,82292-72776,RB,Alexander,Alexander Mattison,Mattison,5.25,6,5200,ARI@MIN,MIN,ARI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-53498:Richie James Jr.,82292-53498,WR,Richie,Richie James Jr.,James Jr.,3.9571429661342075,7,5200,NYG@SEA,NYG,SEA,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52495:Braxton Berrios,82292-52495,WR,Braxton,Braxton Berrios,Berrios,5.154285975864956,7,5200,NE@NYJ,NYJ,NE,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-33047:Chris Moore,82292-33047,WR,Chris,Chris Moore,Moore,4.759999847412109,5,5200,TEN@HOU,HOU,TEN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-64808:Juwan Johnson,82292-64808,TE,Juwan,Juwan Johnson,Johnson,5.9571429661342075,7,5200,LV@NO,NO,LV,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-85672:Terrace Marshall Jr.,82292-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,3.0333334604899087,3,5200,CAR@ATL,CAR,ATL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-27338:Rex Burkhead,82292-27338,RB,Rex,Rex Burkhead,Burkhead,6.166666666666667,6,5200,TEN@HOU,HOU,TEN,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-14187:A.J. Green,82292-14187,WR,A.J.,A.J. Green,Green,2.5200000762939454,5,5200,ARI@MIN,ARI,MIN,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-69581:Cedrick Wilson Jr.,82292-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,1.7000000476837158,4,5200,MIA@DET,MIA,DET,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-63625:Nyheim Hines,82292-63625,RB,Nyheim,Nyheim Hines,Hines,4.833333333333333,6,5100,WAS@IND,IND,WAS,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-61593:Jauan Jennings,82292-61593,WR,Jauan,Jauan Jennings,Jennings,3.5714285714285716,7,5100,SF@LAR,SF,LAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-28827:Dare Ogunbowale,82292-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,8.699999809265137,1,5100,TEN@HOU,HOU,TEN,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-170287:Rashid Shaheed,82292-170287,WR,Rashid,Rashid Shaheed,Shaheed,11.100000381469727,2,5100,LV@NO,NO,LV,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-32234:Malcolm Brown,82292-32234,RB,Malcolm,Malcolm Brown,Brown,3.299999952316284,1,5100,SF@LAR,LAR,SF,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-91677:Shi Smith,82292-91677,WR,Shi,Shi Smith,Smith,2.0714285714285716,7,5100,CAR@ATL,CAR,ATL,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-52808:Dontrell Hilliard,82292-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,7.959999847412109,5,5100,TEN@HOU,TEN,HOU,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-91902:Kyle Philips,82292-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,5100,TEN@HOU,TEN,HOU,IR,Hamstring,,,,WR/FLEX
"","","","","","","","","","","","","",82292-55042:Dalton Schultz,82292-55042,TE,Dalton,Dalton Schultz,Schultz,3.5799999237060547,5,5100,CHI@DAL,DAL,CHI,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-94087:DeeJay Dallas,82292-94087,RB,DeeJay,DeeJay Dallas,Dallas,1.5,7,5100,NYG@SEA,SEA,NYG,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-40845:Hunter Henry,82292-40845,TE,Hunter,Hunter Henry,Henry,4.257142748151507,7,5100,NE@NYJ,NE,NYJ,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-30678:Damiere Byrd,82292-30678,WR,Damiere,Damiere Byrd,Byrd,4.666666666666667,3,5100,CAR@ATL,ATL,CAR,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-29683:Nelson Agholor,82292-29683,WR,Nelson,Nelson Agholor,Agholor,5.25,6,5100,NE@NYJ,NE,NYJ,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-30733:Cordarrelle Patterson,82292-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,14.199999809265137,4,5000,CAR@ATL,ATL,CAR,IR,Knee,,,,RB/FLEX
"","","","","","","","","","","","","",82292-41997:River Cracraft,82292-41997,WR,River,River Cracraft,Cracraft,2.8600000381469726,5,5000,MIA@DET,MIA,DET,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-72725:Irv Smith Jr.,82292-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.833333333333333,6,5000,ARI@MIN,MIN,ARI,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-53303:Matt Breida,82292-53303,RB,Matt,Matt Breida,Breida,1.9571428298950195,7,5000,NYG@SEA,NYG,SEA,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-88277:Anthony McFarland Jr.,82292-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,0.949999988079071,2,5000,PIT@PHI,PIT,PHI,,,,,,RB/FLEX
"","","","","","","","","","","","","",82292-12530:Dallas Cowboys,82292-12530,D,Dallas,Dallas Cowboys,Cowboys,11.571428571428571,7,5000,CHI@DAL,DAL,CHI,,,,,,DEF
"","","","","","","","","","","","","",82292-92413:Elijah Mitchell,82292-92413,RB,Elijah,Elijah Mitchell,Mitchell,4.099999904632568,1,5000,SF@LAR,SF,LAR,IR,Knee - mcl,,,,RB/FLEX
"","","","","","","","","","","","","",82292-60712:Foster Moreau,82292-60712,TE,Foster,Foster Moreau,Moreau,4.899999936421712,3,5000,LV@NO,LV,NO,,,,,,TE/FLEX
"","","","","","","","","","","","","",82292-55748:James Washington,82292-55748,WR,James,James Washington,Washington,4.03125,16,5000,CHI@DAL,DAL,CHI,IR,Foot,,,,WR/FLEX
"","","","","","","","","","","","","",82292-72182:Dee Eskridge,82292-72182,WR,Dee,Dee Eskridge,Eskridge,1.5833333333333333,6,5000,NYG@SEA,SEA,NYG,,,,,,WR/FLEX
"","","","","","","","","","","","","",82292-88575:Elijah Moore,82292-88575,WR,Elijah,Elijah Moore,Moore,5.579999923706055,5,5000,NE@NYJ,NYJ,NE,Q,Personal,,,,WR/FLEX
